"node"	"mean_edge_length"
41	2.92682926829268
22	2.22727272727273
37	2.83783783783784
38	3.10526315789474
43	2.93023255813953
18	2.38888888888889
44	2.13636363636364
43	2.58139534883721
49	3.04081632653061
34	2.55882352941176
57	3.19298245614035
32	3.34375
50	3.56
48	2.8125
25	2.16
19	2
20	2.3
32	3
30	3.06666666666667
39	2.35897435897436
29	2.82758620689655
51	3.2156862745098
37	2.54054054054054
49	5.04081632653061
56	4
62	3.24193548387097
38	2.94736842105263
50	2.68
47	3.1063829787234
64	3.875
36	3.11111111111111
43	2.55813953488372
42	2.97619047619048
26	2.38461538461538
19	2.42105263157895
26	2.46153846153846
25	2
16	2.75
21	2.80952380952381
32	2.3125
35	2.74285714285714
37	2.32432432432432
49	3.28571428571429
27	2.11111111111111
23	2.52173913043478
34	2.79411764705882
27	3
11	1.81818181818182
42	2.92857142857143
32	2.75
44	2.63636363636364
23	2.04347826086957
35	2.37142857142857
50	2.64
29	2.3448275862069
14	1.92857142857143
26	2.57692307692308
28	2.35714285714286
27	2.14814814814815
59	3.79661016949153
60	2.25
19	2.94736842105263
29	3.27586206896552
43	4.51162790697674
56	3.21428571428571
38	2.76315789473684
30	2.53333333333333
52	3.25
52	2.88461538461538
34	2.58823529411765
74	4.58108108108108
28	2.10714285714286
44	3.20454545454545
10	1.5
50	3.66
36	3
17	1.94117647058824
31	2.2258064516129
18	2.55555555555556
42	1.78571428571429
23	3.08695652173913
30	2.36666666666667
24	2.79166666666667
28	2.07142857142857
17	2.17647058823529
36	2.69444444444444
24	1.95833333333333
41	2.82926829268293
10	1.9
26	1.96153846153846
19	2.05263157894737
18	2
38	3.36842105263158
13	2
30	3.43333333333333
9	1.55555555555556
34	3.85294117647059
12	2
18	3.72222222222222
23	2.17391304347826
16	1.875
27	2.03703703703704
23	2.21739130434783
33	2.33333333333333
17	2.23529411764706
16	2.3125
11	1.72727272727273
24	1.79166666666667
13	1.53846153846154
6	1.16666666666667
43	3.04651162790698
22	2.09090909090909
17	1.52941176470588
28	3
24	2.875
9	1.44444444444444
16	1.9375
40	2.275
15	1.8
6	1.16666666666667
22	2.22727272727273
25	2.28
17	2.35294117647059
11	1.90909090909091
14	1.85714285714286
6	1.16666666666667
25	2.36
24	2.375
13	1.76923076923077
42	2.64285714285714
22	1.86363636363636
43	3.55813953488372
30	2.7
33	2.84848484848485
55	3
59	4.38983050847458
32	2.6875
20	2.5
33	2.81818181818182
22	2.31818181818182
41	3.17073170731707
39	2.76923076923077
5	1.2
47	3
43	3.74418604651163
33	2.96969696969697
27	2.66666666666667
25	1.88
37	2.78378378378378
30	1.76666666666667
26	2.53846153846154
26	2.19230769230769
29	2.58620689655172
15	1.93333333333333
27	2.62962962962963
13	1.61538461538462
31	2.19354838709677
27	1.85185185185185
15	2.26666666666667
20	2.65
15	1.46666666666667
15	1.93333333333333
19	1.57894736842105
19	1.89473684210526
26	2.26923076923077
18	1.61111111111111
28	2.39285714285714
17	1.88235294117647
16	2
8	1.125
31	2.29032258064516
27	2.14814814814815
22	2.59090909090909
20	2.2
19	1.78947368421053
8	2
64	4.796875
22	2.36363636363636
44	2.52272727272727
45	2.86666666666667
25	2.2
66	3.3030303030303
44	3.06818181818182
34	3.88235294117647
36	2.47222222222222
34	2.5
43	3.18604651162791
35	2.2
29	3.20689655172414
48	2.6875
25	2.56
54	3.25925925925926
37	3.89189189189189
45	4.15555555555556
42	4.54761904761905
41	2.85365853658537
47	2.85106382978723
67	2.85074626865672
53	4.33962264150943
32	3.96875
34	3.58823529411765
32	3.46875
74	3.67567567567568
22	2.13636363636364
40	2.55
35	3.08571428571429
36	3.27777777777778
52	2.59615384615385
19	2.89473684210526
15	2
10	1.6
49	2.53061224489796
43	2.46511627906977
38	2.26315789473684
57	2.7719298245614
60	2.36666666666667
31	2.61290322580645
22	2.09090909090909
44	2.40909090909091
35	3.42857142857143
46	3.71739130434783
58	2.53448275862069
45	3.2
47	3.85106382978723
42	2.4047619047619
22	1.90909090909091
60	3.1
30	2.23333333333333
25	3.2
39	2.66666666666667
68	5.25
47	3.02127659574468
36	2.86111111111111
74	4.43243243243243
44	2.43181818181818
46	3.54347826086957
33	2.18181818181818
47	2.51063829787234
41	2.65853658536585
42	2.97619047619048
26	2
52	2.67307692307692
49	2.44897959183673
44	2.95454545454545
37	2.81081081081081
43	3.46511627906977
37	2.02702702702703
27	2.51851851851852
36	2.33333333333333
63	3.17460317460317
51	3.33333333333333
42	2.52380952380952
28	2.85714285714286
19	2.26315789473684
39	2.76923076923077
32	2.65625
21	2.33333333333333
35	2.4
42	2.38095238095238
56	3.01785714285714
43	2.51162790697674
56	2.80357142857143
42	2.35714285714286
61	3.0655737704918
23	2.17391304347826
46	2.84782608695652
45	3.84444444444444
27	2.51851851851852
46	2.91304347826087
60	3.5
40	4.3
33	3.66666666666667
34	2.85294117647059
46	2.8695652173913
36	2.38888888888889
35	2.82857142857143
38	2.60526315789474
32	2.9375
51	3.43137254901961
34	2.20588235294118
34	2.58823529411765
42	2.88095238095238
41	2.97560975609756
35	2.54285714285714
34	2.55882352941176
47	3.02127659574468
24	2.70833333333333
34	2.41176470588235
25	1.96
39	4.8974358974359
38	2.21052631578947
23	2.73913043478261
74	3.55405405405405
41	3.04878048780488
27	3.14814814814815
38	2.44736842105263
43	2.83720930232558
57	3.78947368421053
16	2.6875
26	2.46153846153846
49	3.02040816326531
52	2.51923076923077
50	2.54
42	2.45238095238095
21	1.66666666666667
44	3
52	2.75
34	2.26470588235294
21	1.85714285714286
39	2.38461538461538
45	2.44444444444444
49	2.91836734693878
14	1.92857142857143
31	3.25806451612903
16	2.25
38	2.02631578947368
31	3.2258064516129
47	2.72340425531915
50	2.64
45	3.68888888888889
61	3.70491803278689
46	2.32608695652174
56	3.05357142857143
67	3.74626865671642
36	3.11111111111111
54	2.61111111111111
44	2.36363636363636
50	3.42
44	2.43181818181818
39	2.51282051282051
49	3.12244897959184
57	2.52631578947368
40	2.725
47	2.87234042553191
31	2.19354838709677
40	2.45
63	2.6984126984127
45	2.95555555555556
39	3.25641025641026
62	3.04838709677419
24	3.04166666666667
28	2.53571428571429
26	1.84615384615385
24	2.125
56	3.16071428571429
23	2.91304347826087
27	2.85185185185185
20	2.55
32	2.25
51	3.6078431372549
19	1.68421052631579
48	3.33333333333333
30	2.6
42	2.97619047619048
36	2.72222222222222
22	2.63636363636364
44	2.65909090909091
26	1.76923076923077
35	2.2
22	2.18181818181818
25	2.52
15	2.4
33	2.09090909090909
20	2.1
36	1.91666666666667
68	3.04411764705882
49	3.6530612244898
51	3.96078431372549
53	3.41509433962264
26	2
26	1.88461538461538
37	3.51351351351351
25	2.36
30	2.13333333333333
26	2.07692307692308
19	2.10526315789474
36	2.44444444444444
20	2.05
32	3.4375
22	2.09090909090909
8	1.625
29	2.17241379310345
22	2.95454545454545
62	3.62903225806452
25	2.52
8	1.25
25	2.56
40	2.425
14	1.78571428571429
24	2.375
17	1.64705882352941
25	1.92
38	3.65789473684211
22	2.04545454545455
30	2.03333333333333
20	2.25
21	2
18	1.94444444444444
19	1.73684210526316
20	2.25
21	2.0952380952381
13	1.92307692307692
13	1.69230769230769
27	3.2962962962963
21	1.85714285714286
25	2.88
27	2.18518518518519
15	1.4
23	2.21739130434783
22	2.18181818181818
25	2.64
32	2.59375
60	4.28333333333333
33	2.54545454545455
44	2.77272727272727
24	2.58333333333333
18	2.5
37	2.78378378378378
31	2.29032258064516
32	2.875
28	2.64285714285714
21	2.04761904761905
40	3.475
37	2.37837837837838
30	4.53333333333333
28	4.14285714285714
31	3.35483870967742
35	3.94285714285714
24	3.25
28	2.39285714285714
44	2.68181818181818
48	2.9375
36	3.25
29	2.3448275862069
23	2.39130434782609
21	2.52380952380952
39	2.76923076923077
62	3.64516129032258
20	2.4
54	3.59259259259259
15	1.93333333333333
12	1.83333333333333
29	2.58620689655172
21	2.47619047619048
13	1.92307692307692
39	2.46153846153846
26	2.30769230769231
44	2.70454545454545
43	2.83720930232558
21	2.76190476190476
22	2.31818181818182
19	2
27	2.66666666666667
35	3.4
51	2.94117647058824
39	2.41025641025641
41	2.17073170731707
29	2.72413793103448
48	2.77083333333333
19	2.21052631578947
42	1.97619047619048
43	4.09302325581395
27	1.88888888888889
23	2
43	3.34883720930233
30	2.33333333333333
29	2.24137931034483
29	2.24137931034483
33	2.57575757575758
17	1.88235294117647
36	3.25
51	2.76470588235294
26	2.96153846153846
14	1.78571428571429
31	3.38709677419355
47	4.04255319148936
26	2
33	2.42424242424242
33	2.27272727272727
30	2.53333333333333
33	3.33333333333333
47	2.82978723404255
39	3.38461538461538
28	2.28571428571429
26	2.96153846153846
32	2.25
39	3.79487179487179
33	2.3030303030303
37	2.97297297297297
50	2.88
31	2.25806451612903
22	2.90909090909091
34	2.73529411764706
26	2.11538461538462
19	2.10526315789474
20	2.3
26	2.92307692307692
43	3.30232558139535
62	4.29032258064516
32	2.40625
46	2.65217391304348
35	2.37142857142857
25	2.96
32	2.8125
27	2.18518518518519
33	2.12121212121212
31	2.93548387096774
28	3.82142857142857
41	2.73170731707317
28	2.32142857142857
31	2.09677419354839
42	3
25	2
37	2.37837837837838
33	2.81818181818182
31	2.74193548387097
31	2.41935483870968
34	2.38235294117647
29	2.93103448275862
33	2.6969696969697
16	1.6875
41	4.41463414634146
28	2.28571428571429
24	2.375
18	2.38888888888889
25	1.92
38	3.65789473684211
22	2.04545454545455
30	1.93333333333333
42	3.04761904761905
54	3.96296296296296
52	3.21153846153846
38	2.60526315789474
46	2.69565217391304
20	2.8
37	3.13513513513514
42	3.52380952380952
31	3.38709677419355
89	3.68539325842697
30	3.9
24	2.45833333333333
18	2.22222222222222
36	3.61111111111111
40	3.625
27	2.44444444444444
24	2.04166666666667
46	2.39130434782609
37	2.51351351351351
35	2.88571428571429
31	2.74193548387097
40	3.2
38	2.57894736842105
38	2.34210526315789
41	2.31707317073171
37	2.97297297297297
37	2.48648648648649
32	2.0625
26	3.61538461538462
44	4.75
32	3.21875
41	2.24390243902439
19	2.57894736842105
30	3
35	2.94285714285714
19	2
38	2.44736842105263
21	2.19047619047619
34	3.08823529411765
21	2.9047619047619
40	2.2
25	2.24
13	2.15384615384615
25	2.92
33	2
38	2.73684210526316
20	2.15
24	2.375
46	2.65217391304348
44	2.90909090909091
21	2.04761904761905
22	2.31818181818182
19	2.63157894736842
26	2.38461538461538
36	2.33333333333333
39	2.30769230769231
23	2.04347826086957
57	2.98245614035088
32	2.6875
60	3.2
40	2.6
45	2.6
28	4.25
32	2.46875
60	2.73333333333333
31	2.06451612903226
28	2.67857142857143
56	2.64285714285714
26	2.34615384615385
20	2.8
41	3
60	3.43333333333333
26	2.11538461538462
15	1.66666666666667
72	3.77777777777778
44	2.61363636363636
27	2.33333333333333
15	1.86666666666667
51	2.62745098039216
46	3.78260869565217
28	1.96428571428571
42	2.23809523809524
24	2.04166666666667
32	2.78125
37	3.48648648648649
20	2.35
24	2.91666666666667
26	2.57692307692308
32	3.375
25	2.16
41	3.80487804878049
25	2.28
22	1.81818181818182
28	2.28571428571429
32	2.59375
32	2.4375
41	2.65853658536585
26	2.38461538461538
36	2.5
11	1.45454545454545
28	2.71428571428571
12	1.91666666666667
14	1.78571428571429
24	2.04166666666667
27	3.18518518518519
22	1.81818181818182
25	2.6
20	2.35
12	1.41666666666667
57	4.24561403508772
59	3.76271186440678
35	2.45714285714286
36	2.88888888888889
58	3.62068965517241
21	2.19047619047619
32	3.65625
17	2.11764705882353
26	3
28	2.07142857142857
22	2.68181818181818
46	3.73913043478261
41	3.14634146341463
22	2.13636363636364
34	2.79411764705882
31	2.29032258064516
39	2.66666666666667
16	1.6875
32	2.21875
29	2.27586206896552
36	2.33333333333333
6	1.16666666666667
22	2.36363636363636
28	2.85714285714286
43	3.83720930232558
23	2.95652173913043
53	3.30188679245283
19	2.10526315789474
53	2.90566037735849
31	2.61290322580645
28	2.46428571428571
18	2.16666666666667
37	2.97297297297297
52	3.01923076923077
27	2.14814814814815
24	2
27	3.48148148148148
23	2.34782608695652
33	4.03030303030303
16	2.375
14	1.92857142857143
32	3.46875
31	2.51612903225806
47	3.91489361702128
56	2.91071428571429
38	3.55263157894737
33	2.09090909090909
42	2.45238095238095
25	2.16
26	3.46153846153846
38	2.78947368421053
32	2.8125
35	2.42857142857143
26	2.19230769230769
64	3.265625
13	1.46153846153846
59	3.03389830508475
24	2.83333333333333
49	2.89795918367347
34	2.97058823529412
26	3.23076923076923
17	1.70588235294118
55	2.67272727272727
65	2.83076923076923
38	2.26315789473684
40	2.525
38	2.23684210526316
46	2.54347826086957
36	2.41666666666667
28	3.25
46	3.69565217391304
25	2.32
54	3.61111111111111
32	2.34375
37	2.45945945945946
36	2.61111111111111
25	2.12
32	2.4375
29	2.31034482758621
40	2.8
47	3.4468085106383
34	2.82352941176471
27	2.59259259259259
64	2.953125
49	2.97959183673469
48	3.625
25	2.48
37	2.7027027027027
50	2.56
52	3.69230769230769
56	2.57142857142857
48	2.95833333333333
45	2.44444444444444
35	2.74285714285714
45	2.71111111111111
37	2.86486486486486
39	3.1025641025641
42	2.83333333333333
20	2.65
36	3.36111111111111
49	3.12244897959184
47	2.40425531914894
48	2.39583333333333
51	2.41176470588235
39	2.51282051282051
30	3.2
27	3.22222222222222
39	3.07692307692308
53	4.71698113207547
33	2.60606060606061
53	2.81132075471698
44	2.27272727272727
58	2.62068965517241
34	2
41	2.73170731707317
26	2.5
39	2.87179487179487
41	2.80487804878049
47	3.40425531914894
36	2.33333333333333
25	1.92
41	3.26829268292683
56	2.73214285714286
35	2.48571428571429
29	2.03448275862069
30	2.46666666666667
34	2.32352941176471
36	3.5
44	2.97727272727273
39	2.51282051282051
42	3.61904761904762
25	4.52
21	2.0952380952381
54	2.37037037037037
33	2.96969696969697
26	2.11538461538462
53	4.13207547169811
25	2.48
27	2.66666666666667
52	2.75
36	2.5
47	3.21276595744681
31	2.87096774193548
36	3.19444444444444
25	2.84
46	2.78260869565217
48	2.4375
34	2.82352941176471
50	3.28
52	2.98076923076923
51	2.6078431372549
49	3.18367346938776
29	2.03448275862069
67	2.94029850746269
48	3.625
54	3.25925925925926
47	2.17021276595745
31	2.58064516129032
24	2.29166666666667
21	2.57142857142857
21	2.42857142857143
42	3.07142857142857
57	2.82456140350877
34	2.55882352941176
38	3.34210526315789
20	1.95
31	2.2258064516129
32	3.40625
35	2.34285714285714
43	3.44186046511628
47	4.21276595744681
27	2.7037037037037
27	2.55555555555556
27	2.59259259259259
25	2.2
58	2.62068965517241
33	2.12121212121212
27	2.81481481481481
53	3.50943396226415
51	2.58823529411765
26	2.26923076923077
37	2.2972972972973
23	1.95652173913043
49	2.75510204081633
50	3
16	3.0625
51	3.92156862745098
42	3.73809523809524
26	2.84615384615385
21	2.57142857142857
42	2.5952380952381
39	2.20512820512821
48	2.54166666666667
36	3.72222222222222
30	2.4
33	2.48484848484848
32	2.625
21	2.33333333333333
61	3.27868852459016
24	1.95833333333333
43	3.2093023255814
27	2.22222222222222
39	2.87179487179487
36	6.11111111111111
27	3.88888888888889
65	3.49230769230769
26	2.42307692307692
30	2.56666666666667
44	2.97727272727273
32	2.59375
38	3
20	2.4
48	2.66666666666667
30	2.6
40	2.575
29	2.13793103448276
36	2.36111111111111
12	2.5
28	2.5
60	3.4
17	2.64705882352941
11	1.81818181818182
48	4.25
18	2.11111111111111
24	2.5
36	2.69444444444444
19	2.42105263157895
38	2.86842105263158
29	2.17241379310345
26	2.23076923076923
16	1.8125
22	2.13636363636364
15	2.53333333333333
36	3.47222222222222
24	2.375
55	2.96363636363636
47	3.19148936170213
37	3.2972972972973
60	2.6
21	3.0952380952381
61	3
31	2.83870967741935
55	4.23636363636364
48	3.47916666666667
29	2.27586206896552
32	2.84375
38	2.55263157894737
14	1.57142857142857
26	2.07692307692308
19	2.05263157894737
30	2.66666666666667
29	2.10344827586207
44	2.36363636363636
34	3.26470588235294
37	2.51351351351351
11	1.81818181818182
19	2.05263157894737
14	1.35714285714286
23	1.78260869565217
20	1.8
25	2.64
25	2.96
26	2.34615384615385
38	4.92105263157895
17	1.64705882352941
26	2.03846153846154
16	1.625
27	2.59259259259259
15	2.13333333333333
19	2
12	1.83333333333333
16	2.625
16	1.8125
45	3.22222222222222
48	2.89583333333333
50	3.04
35	4.22857142857143
38	2.42105263157895
4	1.5
40	3.3
12	1.66666666666667
11	2
38	2.89473684210526
11	2
54	3.35185185185185
42	2.5952380952381
6	1.33333333333333
28	2.42857142857143
29	2.72413793103448
25	3
30	2.23333333333333
19	2.21052631578947
25	1.84
57	2.52631578947368
31	2.38709677419355
21	2.04761904761905
28	2.17857142857143
25	2.48
38	2.31578947368421
14	2.35714285714286
24	2.66666666666667
23	2.95652173913043
13	2
9	1.33333333333333
8	1.875
11	2.36363636363636
21	2.38095238095238
10	1.8
18	2.11111111111111
14	1.85714285714286
30	2.1
14	1.78571428571429
31	3.29032258064516
20	2.2
16	2.6875
24	3.66666666666667
40	2.35
9	1.44444444444444
13	2.46153846153846
26	2.69230769230769
27	1.96296296296296
23	3.1304347826087
30	2.16666666666667
27	2.92592592592593
24	2.20833333333333
20	2.25
7	1.42857142857143
12	1.75
27	2.18518518518519
12	1.75
30	3.13333333333333
32	3.46875
19	1.84210526315789
26	2.69230769230769
15	1.66666666666667
10	1.7
19	2.63157894736842
33	2.78787878787879
16	1.875
9	1.55555555555556
25	2.52
15	2
47	3.74468085106383
31	3
40	2.725
44	3.04545454545455
30	2.43333333333333
39	3.35897435897436
23	2.82608695652174
9	2.33333333333333
21	2.14285714285714
9	1.66666666666667
30	2.13333333333333
11	1.36363636363636
36	2.75
21	2.47619047619048
29	2.20689655172414
27	2.62962962962963
18	1.83333333333333
26	2.69230769230769
15	2.26666666666667
36	2.52777777777778
14	1.71428571428571
23	2.17391304347826
25	2.32
32	2.5
22	2.59090909090909
15	2.06666666666667
18	2.33333333333333
16	1.8125
22	2.04545454545455
25	1.76
16	2.625
16	2
21	2.71428571428571
16	2
23	2.69565217391304
18	2.11111111111111
26	2.80769230769231
7	1.57142857142857
39	2.15384615384615
20	2.55
12	2.25
25	2.2
19	1.78947368421053
23	2.91304347826087
21	1.80952380952381
24	2.08333333333333
18	2.05555555555556
9	1.88888888888889
36	2.47222222222222
20	2.65
21	2
36	4.72222222222222
9	1.55555555555556
25	3.12
18	2.5
19	2.63157894736842
9	2.11111111111111
19	2.47368421052632
22	2.81818181818182
25	2.76
47	2.51063829787234
48	2.95833333333333
8	1.375
12	1.5
23	1.78260869565217
28	2.39285714285714
9	2.22222222222222
43	4.46511627906977
18	2
44	2.95454545454545
41	2.63414634146341
26	2.38461538461538
15	2.13333333333333
26	2.5
18	2.22222222222222
61	2.21311475409836
9	2.22222222222222
67	3.11940298507463
10	1.7
45	3.75555555555556
35	2.31428571428571
7	1.28571428571429
43	3.04651162790698
9	2.11111111111111
17	2
27	3.25925925925926
11	1.63636363636364
4	1
26	2.5
5	1.2
50	4.02
6	1.5
29	2.27586206896552
6	2.5
34	2.61764705882353
9	1.44444444444444
12	2.83333333333333
5	1.4
19	2.57894736842105
24	2.41666666666667
69	3.34782608695652
15	1.8
29	1.82758620689655
22	2.22727272727273
22	3.09090909090909
43	3.18604651162791
41	2.97560975609756
7	2.14285714285714
26	1.88461538461538
23	3.30434782608696
20	1.9
43	2.74418604651163
25	3.24
29	2.75862068965517
41	2.60975609756098
14	2.5
28	3.5
37	2.94594594594595
23	3.08695652173913
20	2
28	2.32142857142857
16	1.6875
10	1.8
25	2.4
20	1.9
26	2.57692307692308
19	1.84210526315789
27	2.85185185185185
23	3.39130434782609
22	2
36	2.33333333333333
68	3.54411764705882
21	2.28571428571429
7	1.57142857142857
14	1.42857142857143
15	2.13333333333333
21	2.38095238095238
39	2.23076923076923
10	1.7
20	1.7
34	2.88235294117647
28	2.78571428571429
11	2.54545454545455
37	2.05405405405405
22	2.54545454545455
41	3.04878048780488
23	2.52173913043478
44	2.13636363636364
19	2.52631578947368
41	2.78048780487805
50	3.66
41	2.48780487804878
54	3.38888888888889
19	3.15789473684211
30	3.73333333333333
19	2.15789473684211
15	2.26666666666667
12	1.75
22	2.22727272727273
32	2.84375
19	1.73684210526316
39	2.64102564102564
30	2.5
33	2.54545454545455
29	2.86206896551724
13	1.76923076923077
25	2.24
29	2.31034482758621
19	1.89473684210526
44	2.95454545454545
29	3.17241379310345
24	2.58333333333333
42	3.35714285714286
22	2.72727272727273
27	2.81481481481481
15	2.6
4	1
17	2.41176470588235
34	2.35294117647059
16	2.0625
23	2.95652173913043
19	2.10526315789474
31	2.45161290322581
6	1.83333333333333
13	2.38461538461538
20	1.8
42	2.66666666666667
23	1.60869565217391
39	3
27	2.92592592592593
26	3.19230769230769
32	3.09375
9	1.44444444444444
46	2.93478260869565
15	1.66666666666667
9	1.55555555555556
52	3.34615384615385
25	2.28
13	1.92307692307692
36	1.97222222222222
10	2.5
22	1.77272727272727
15	1.8
12	1.58333333333333
25	3
17	2.41176470588235
27	2.74074074074074
21	1.95238095238095
10	1.6
40	3.875
23	2
30	2.23333333333333
9	1.44444444444444
27	2.18518518518519
23	2.30434782608696
22	2.95454545454545
14	2.14285714285714
10	2.1
24	2.16666666666667
25	2.36
21	3.0952380952381
12	1.58333333333333
35	2
33	2.72727272727273
25	2.4
25	2.36
33	2.60606060606061
28	3.60714285714286
11	2.36363636363636
32	2.25
18	1.77777777777778
16	2.4375
20	2.8
33	2.84848484848485
30	2.23333333333333
15	2.6
26	1.88461538461538
62	4.83870967741935
35	3.02857142857143
16	2.375
28	2.60714285714286
11	1.36363636363636
22	2.13636363636364
33	2.39393939393939
23	2
28	2.75
12	1.83333333333333
22	2.40909090909091
14	1.57142857142857
10	2.1
16	2.1875
12	2.33333333333333
24	2.54166666666667
10	1.8
11	1.72727272727273
26	2.19230769230769
29	2.31034482758621
47	3
17	2.05882352941176
6	1.33333333333333
21	3.14285714285714
38	2.47368421052632
9	1.66666666666667
22	3.95454545454545
54	2.72222222222222
21	2.23809523809524
44	2.95454545454545
30	2.43333333333333
40	2.825
29	2.96551724137931
23	2.47826086956522
27	2.66666666666667
10	1.4
23	2.39130434782609
27	2.33333333333333
37	2.78378378378378
21	2.14285714285714
17	1.88235294117647
25	2.92
17	3.05882352941176
15	2.26666666666667
8	1.5
28	2.89285714285714
31	3.61290322580645
5	2
5	1.4
23	2.52173913043478
31	2.58064516129032
30	3.33333333333333
33	3.57575757575758
14	3
53	2.35849056603774
20	1.75
46	2.26086956521739
26	2.53846153846154
4	1
17	2.23529411764706
9	1.55555555555556
5	1
16	3.125
17	2.41176470588235
23	2.56521739130435
11	2.72727272727273
25	3
97	4.67010309278351
36	3.08333333333333
19	3.47368421052632
36	3.36111111111111
39	2.53846153846154
41	3.09756097560976
28	3.07142857142857
41	3.65853658536585
59	3.40677966101695
19	1.57894736842105
26	4.11538461538461
31	2.74193548387097
33	3.51515151515152
63	4.3968253968254
21	1.80952380952381
30	2.36666666666667
34	3.55882352941176
24	2.04166666666667
25	2.56
24	2.20833333333333
32	2.3125
29	2.72413793103448
24	1.79166666666667
35	2.62857142857143
28	1.71428571428571
16	1.8125
32	2.46875
49	2.77551020408163
39	2.76923076923077
7	1.42857142857143
36	2.69444444444444
16	2
34	3.08823529411765
39	3.1025641025641
24	2.25
12	1.83333333333333
23	2.1304347826087
30	2.33333333333333
27	2.55555555555556
26	2
31	2.25806451612903
36	2.61111111111111
18	2.05555555555556
13	2.07692307692308
30	2.53333333333333
17	2.23529411764706
25	2.4
27	2.33333333333333
7	1.14285714285714
38	4.60526315789474
29	2.24137931034483
29	2.79310344827586
20	1.85
25	2.92
39	2.79487179487179
27	2.44444444444444
47	2.97872340425532
15	3
68	4.67647058823529
52	3.61538461538462
30	4.3
32	3.09375
24	3.375
19	1.57894736842105
29	2.58620689655172
41	2.41463414634146
24	2.45833333333333
14	2.35714285714286
27	2.22222222222222
27	2.85185185185185
20	2.2
34	4.05882352941176
34	2.64705882352941
20	2.35
20	2
29	3.24137931034483
24	2.58333333333333
37	3.67567567567568
24	2.625
32	3.15625
36	2.25
55	2.85454545454545
41	2.68292682926829
20	2.35
30	2.5
19	1.78947368421053
27	2.2962962962963
24	3.125
26	3.15384615384615
20	1.75
36	3.02777777777778
28	2.78571428571429
11	2.27272727272727
6	1.16666666666667
20	2.45
11	1.72727272727273
23	2.47826086956522
9	1.77777777777778
29	2.89655172413793
12	2.66666666666667
13	1.84615384615385
7	1.85714285714286
16	1.875
12	1.41666666666667
29	2
32	4.25
15	2.06666666666667
12	1.66666666666667
23	2.82608695652174
14	2
17	2.29411764705882
50	2.98
29	3.37931034482759
26	2.88461538461538
17	1.88235294117647
11	1.81818181818182
12	2.08333333333333
8	2.25
7	1.71428571428571
9	1.44444444444444
7	1.57142857142857
8	1.5
18	3.33333333333333
29	2.31034482758621
22	3.18181818181818
34	2.67647058823529
43	4.67441860465116
13	2.92307692307692
60	3.85
58	3.70689655172414
12	1.91666666666667
30	3.13333333333333
24	2.58333333333333
22	3.63636363636364
8	1.375
16	2.0625
14	1.64285714285714
4	1.5
10	2.3
37	2.91891891891892
25	4.04
22	2.5
7	1.57142857142857
29	3.20689655172414
14	2.35714285714286
39	2.41025641025641
41	3.63414634146341
9	1.77777777777778
7	1.42857142857143
47	4.02127659574468
25	2.84
4	1
13	1.92307692307692
14	1.78571428571429
44	2.72727272727273
29	2.31034482758621
27	2.2962962962963
70	3.17142857142857
15	1.73333333333333
17	3.52941176470588
8	1.625
20	1.9
18	2.44444444444444
24	3.20833333333333
14	2
23	2.43478260869565
50	3.24
13	1.53846153846154
8	2.25
41	6.29268292682927
40	3.025
22	2.54545454545455
16	2.0625
35	2.74285714285714
40	2.525
4	1
14	1.92857142857143
22	3
7	1.42857142857143
5	1.4
12	2
6	1.33333333333333
3	1
41	4.85365853658537
14	2.21428571428571
27	3.22222222222222
19	2.36842105263158
14	2.35714285714286
13	2.69230769230769
10	2.1
49	3.85714285714286
37	3.54054054054054
9	2.55555555555556
18	2.33333333333333
10	1.7
12	2.41666666666667
49	3.40816326530612
6	1.5
28	3.21428571428571
14	2.42857142857143
9	1.88888888888889
13	1.76923076923077
7	3
29	2.68965517241379
23	2.1304347826087
41	3.07317073170732
9	2.11111111111111
34	3.61764705882353
14	3.35714285714286
14	2.78571428571429
29	3.27586206896552
14	1.78571428571429
24	2.95833333333333
11	2.72727272727273
15	2.4
12	1.83333333333333
11	1.90909090909091
8	2.25
10	1.9
5	1.4
38	2.28947368421053
19	2.05263157894737
63	4.17460317460317
18	2.16666666666667
11	2.09090909090909
43	2.2093023255814
26	2.92307692307692
13	1.92307692307692
26	2.46153846153846
37	4.40540540540541
21	2.66666666666667
24	2.45833333333333
23	1.91304347826087
12	1.5
25	2.08
25	2.84
11	1.63636363636364
21	2.04761904761905
41	2.80487804878049
16	1.875
9	1.77777777777778
16	2.1875
34	2.91176470588235
15	2.33333333333333
20	2.9
16	2.5625
14	2.07142857142857
28	2.5
30	3.06666666666667
7	2.42857142857143
35	3.42857142857143
13	2.61538461538462
14	2.07142857142857
17	2.58823529411765
20	2.4
29	3.31034482758621
23	4.04347826086957
16	2.6875
30	2.06666666666667
25	3.56
17	2.64705882352941
5	1.6
17	2.52941176470588
7	1.42857142857143
26	2.15384615384615
31	4.38709677419355
17	2.70588235294118
11	2
17	1.70588235294118
6	1.16666666666667
8	1.75
14	1.78571428571429
13	1.84615384615385
16	1.8125
46	3.41304347826087
42	2.38095238095238
19	2.42105263157895
15	1.6
4	1.5
4	1.5
21	1.85714285714286
7	1.42857142857143
21	2.61904761904762
18	3.11111111111111
13	2.69230769230769
4	1
14	2.14285714285714
29	3.06896551724138
26	2.69230769230769
18	2.55555555555556
10	1.5
