"node"	"mean_edge_length"
18	2.44444444444444
10	1.9
11	1.54545454545455
4	1
7	1.28571428571429
7	1.57142857142857
5	1.4
12	1.91666666666667
18	1.77777777777778
6	1.33333333333333
13	2
9	1.66666666666667
16	1.8125
8	1.375
9	1.44444444444444
19	2.21052631578947
14	1.92857142857143
10	1.6
17	2.70588235294118
20	2.8
20	2.4
18	2
15	2
8	1.625
16	1.9375
16	2.6875
4	1.5
8	1.625
11	1.90909090909091
15	2.2
22	3.72727272727273
12	2.25
17	1.88235294117647
16	2
7	1.28571428571429
18	2.05555555555556
10	1.5
14	2.35714285714286
23	3.26086956521739
13	2.38461538461538
23	2.39130434782609
9	1.55555555555556
13	1.84615384615385
18	2.61111111111111
9	1.88888888888889
9	1.66666666666667
8	2.375
10	1.5
15	2.66666666666667
7	1.42857142857143
5	1
19	2.21052631578947
16	1.8125
15	2.53333333333333
20	2.2
11	1.54545454545455
8	2.25
3	0.666666666666667
13	2.46153846153846
11	2
12	1.58333333333333
24	2.5
8	2.75
10	2.5
12	1.75
17	1.88235294117647
13	1.69230769230769
6	1.33333333333333
12	2.08333333333333
12	2.16666666666667
10	1.8
7	1.42857142857143
11	2.18181818181818
11	1.72727272727273
17	2.64705882352941
19	1.63157894736842
10	2.6
7	1
15	2.8
18	2.55555555555556
19	2.36842105263158
21	3.0952380952381
9	1.66666666666667
15	1.8
17	3.41176470588235
8	1.375
16	2.1875
18	2.94444444444444
11	2.27272727272727
19	2.36842105263158
16	1.6875
9	1.55555555555556
5	1
12	2.33333333333333
13	1.84615384615385
7	1.71428571428571
10	1.8
15	2
5	1
9	2.55555555555556
8	1.5
9	1.66666666666667
9	2.33333333333333
6	1.5
5	1.4
12	1.83333333333333
4	1
9	2
17	1.82352941176471
29	2.72413793103448
7	1.71428571428571
15	2
7	1.71428571428571
16	2.6875
17	2.88235294117647
7	1.28571428571429
24	2.08333333333333
15	1.86666666666667
5	1.2
7	1.42857142857143
22	3.18181818181818
15	1.86666666666667
8	1.375
10	2
6	1.16666666666667
29	2.44827586206897
24	2.20833333333333
30	2.3
17	2.17647058823529
9	1.66666666666667
11	1.72727272727273
21	1.85714285714286
20	1.85
10	2.3
10	2.1
21	2.0952380952381
22	3.27272727272727
10	2
10	3.3
11	2
18	2.05555555555556
12	2.08333333333333
13	2.46153846153846
26	2.61538461538462
13	1.61538461538462
6	1.83333333333333
20	3.8
14	3.42857142857143
8	1.375
3	1
12	2.08333333333333
7	1.85714285714286
4	1.5
4	1.5
21	2.9047619047619
14	2.14285714285714
11	2.09090909090909
7	1.57142857142857
15	3.4
16	2.4375
11	1.90909090909091
21	2.0952380952381
11	1.81818181818182
8	2
14	2.85714285714286
13	1.92307692307692
19	2.36842105263158
14	2.85714285714286
20	2.95
6	1.5
9	2.33333333333333
11	1.81818181818182
4	1.5
13	1.53846153846154
9	2.11111111111111
5	1.4
20	2.2
27	2.48148148148148
8	1.875
7	1.28571428571429
3	1
17	2.82352941176471
6	1.16666666666667
9	2.11111111111111
6	1.16666666666667
11	2.09090909090909
13	1.92307692307692
13	2.07692307692308
25	2.6
23	2.26086956521739
9	2.11111111111111
19	1.73684210526316
18	3.66666666666667
6	1.5
6	1.33333333333333
14	1.71428571428571
25	3.84
8	2.125
8	2.125
17	2.58823529411765
15	2.46666666666667
12	1.66666666666667
8	1.5
5	1
12	2.08333333333333
13	1.46153846153846
11	1.63636363636364
12	1.58333333333333
19	2.05263157894737
13	2
15	1.66666666666667
10	2.2
12	1.83333333333333
10	1.8
10	1.8
4	1
12	1.75
8	1.625
10	2.2
10	2.1
6	1.33333333333333
7	1.71428571428571
7	1.42857142857143
14	2.35714285714286
24	2.25
10	1.8
5	1.2
8	1.75
8	1.5
7	2
5	2
14	2.42857142857143
9	2.11111111111111
11	3.09090909090909
9	1.44444444444444
5	1.2
5	1.2
12	2.33333333333333
14	1.85714285714286
8	1.5
14	2
14	3.21428571428571
15	2.6
23	3.95652173913043
11	2.18181818181818
6	1.16666666666667
7	1.42857142857143
5	1.6
13	2
5	2
11	1.90909090909091
6	1.83333333333333
6	1.16666666666667
6	1.16666666666667
18	2.72222222222222
5	1
10	2.1
12	2.16666666666667
5	1.8
8	2.25
7	1.57142857142857
5	1
11	2.81818181818182
8	1.5
8	1.75
22	4.72727272727273
36	2.41666666666667
12	2.33333333333333
13	1.84615384615385
24	2.125
28	2.64285714285714
14	2.64285714285714
8	1.75
37	3.18918918918919
6	2
10	1.7
10	2.4
12	1.83333333333333
5	1.4
12	1.83333333333333
13	1.61538461538462
9	1.44444444444444
11	2.54545454545455
9	2
11	1.81818181818182
12	2
9	1.44444444444444
8	1.75
4	0.75
14	2
8	1.5
15	1.93333333333333
6	1.33333333333333
13	1.46153846153846
13	2.30769230769231
10	2.2
6	1.33333333333333
15	1.53333333333333
6	1.5
10	2.1
7	1.42857142857143
18	2.61111111111111
20	2.5
10	2.4
14	2.71428571428571
23	4.08695652173913
10	2.4
33	3.63636363636364
7	1.28571428571429
10	2.4
14	2.78571428571429
8	1.625
10	1.9
20	2.9
9	1.44444444444444
16	2.1875
12	2.5
11	1.90909090909091
15	3.2
9	1.88888888888889
12	3.16666666666667
12	1.91666666666667
13	1.61538461538462
10	1.5
28	3.32142857142857
12	2
10	1.3
22	4.18181818181818
6	1.16666666666667
11	1.81818181818182
8	1.75
12	2.08333333333333
9	1.55555555555556
14	2
10	1.3
19	1.78947368421053
10	1.6
23	2.26086956521739
17	2.94117647058824
12	1.66666666666667
13	1.76923076923077
8	2.375
18	2.11111111111111
20	2.75
12	2.08333333333333
13	3.23076923076923
9	1.11111111111111
5	1.4
7	1.28571428571429
7	1.42857142857143
14	1.57142857142857
19	2.63157894736842
11	1.63636363636364
15	2.26666666666667
8	1.875
18	2.55555555555556
10	2.4
5	1.4
6	1.66666666666667
7	2
10	2.2
17	1.88235294117647
18	2.16666666666667
10	1.6
8	1.375
13	1.84615384615385
11	1.90909090909091
11	1.54545454545455
10	1.6
9	1.33333333333333
10	1.3
11	1.54545454545455
13	1.38461538461538
11	1.27272727272727
7	1.28571428571429
17	1.94117647058824
20	2.6
17	2.35294117647059
11	1.90909090909091
19	2.84210526315789
13	2.15384615384615
5	1.2
15	1.8
11	1.90909090909091
8	1.625
12	2.08333333333333
7	1.57142857142857
7	1.14285714285714
11	2
11	1.45454545454545
17	2.94117647058824
6	1.16666666666667
11	1.81818181818182
12	1.75
6	1.16666666666667
9	1.77777777777778
9	1.11111111111111
6	2.16666666666667
13	2.15384615384615
17	1.88235294117647
13	1.76923076923077
10	2
15	2.4
14	2.35714285714286
6	1.16666666666667
14	1.35714285714286
13	3.07692307692308
17	2
10	1.2
8	1.75
8	1.375
7	2.28571428571429
12	1.41666666666667
8	1.5
9	1.66666666666667
10	2.2
9	2.77777777777778
5	0.8
18	1.61111111111111
17	2.29411764705882
11	1.63636363636364
12	1.5
10	2.7
16	2.125
12	1.83333333333333
11	2.90909090909091
4	0.75
8	1.125
9	1.33333333333333
13	1.76923076923077
13	1.53846153846154
18	2.16666666666667
7	1.14285714285714
20	2.5
24	2.66666666666667
15	1.86666666666667
14	2.14285714285714
7	1.28571428571429
29	2.48275862068966
14	2.07142857142857
10	2.2
13	2.30769230769231
4	1
5	1.2
4	1
13	1.84615384615385
10	1.3
11	1.81818181818182
6	1.33333333333333
15	2
8	1.25
11	2.18181818181818
21	2.57142857142857
12	2.83333333333333
19	2.73684210526316
5	1.4
7	1.28571428571429
16	1.9375
7	1.57142857142857
10	1.1
5	1
5	1.4
9	1.55555555555556
9	1.11111111111111
8	1.5
15	1.93333333333333
14	2.21428571428571
10	1.4
14	2.14285714285714
18	2.05555555555556
10	2.2
37	3.40540540540541
23	2.21739130434783
11	2.72727272727273
15	2.66666666666667
11	1.63636363636364
14	2
14	1.64285714285714
9	2
8	2.125
6	2.16666666666667
14	2
15	1.93333333333333
9	1.66666666666667
11	1.63636363636364
4	1.5
17	2.35294117647059
10	1.8
17	1.94117647058824
17	2
13	2.53846153846154
6	1.33333333333333
8	1.625
8	1.375
10	1.7
20	1.85
8	1.125
6	1.5
8	1.375
7	1.28571428571429
19	2.47368421052632
11	1.27272727272727
22	2.18181818181818
21	2.38095238095238
6	1.5
23	2.43478260869565
11	2.27272727272727
9	1.77777777777778
14	1.92857142857143
7	1.28571428571429
7	1.57142857142857
13	2.23076923076923
7	2
10	2.1
8	2.5
17	2.76470588235294
16	2.375
8	2
6	1.33333333333333
7	1.42857142857143
4	1
8	1.5
4	0.75
15	1.73333333333333
12	1.66666666666667
5	1.2
9	2
18	1.72222222222222
10	1.6
18	2.05555555555556
20	3.45
15	2.73333333333333
10	1.6
34	3.29411764705882
11	1.72727272727273
19	2.52631578947368
13	1.61538461538462
9	1.44444444444444
16	2.3125
16	1.8125
24	2.41666666666667
22	2.59090909090909
8	1.5
17	2.35294117647059
17	1.94117647058824
9	2
5	2
12	1.91666666666667
5	1
12	1.41666666666667
18	2.16666666666667
13	2.38461538461538
3	0.666666666666667
8	1.5
7	1.85714285714286
12	1.75
7	1.42857142857143
9	1.66666666666667
10	1.5
9	1.44444444444444
14	2.14285714285714
14	2.14285714285714
23	2.78260869565217
11	1.63636363636364
6	1.5
13	1.30769230769231
5	1
14	1.85714285714286
13	2.07692307692308
10	2.3
5	1
12	2.16666666666667
6	0.833333333333333
16	3
12	3.16666666666667
20	2.35
21	2.71428571428571
12	1.66666666666667
5	1.2
19	2
7	1.71428571428571
10	1.7
14	1.92857142857143
10	2
8	1.375
14	2.71428571428571
18	3
10	1.9
11	2.18181818181818
8	1.375
9	2.55555555555556
5	1.2
5	1
10	1.4
13	1.38461538461538
16	1.75
6	1.5
15	2.2
6	1.5
17	2.11764705882353
8	1.625
13	2.07692307692308
11	2.81818181818182
10	1.9
9	2
20	2.8
17	1.47058823529412
10	1.5
6	1.16666666666667
11	2.18181818181818
7	1.42857142857143
8	1.375
21	1.85714285714286
18	2.33333333333333
6	1.33333333333333
6	1.16666666666667
8	1.75
5	1.2
6	1.33333333333333
7	1.42857142857143
5	1
8	1.25
18	2.16666666666667
16	1.875
12	1.83333333333333
6	1.33333333333333
6	1.66666666666667
5	1.2
8	1.5
6	1.16666666666667
15	1.6
8	1.5
5	1.2
13	2.07692307692308
9	1.55555555555556
12	1.58333333333333
17	1.70588235294118
16	2.1875
12	1.66666666666667
20	2.5
4	0.75
5	1
14	2.07142857142857
16	1.5625
12	1.41666666666667
10	1.5
18	2.38888888888889
9	2.11111111111111
16	2.3125
16	1.875
9	1.33333333333333
14	1.78571428571429
5	1.4
17	2.47058823529412
11	2.36363636363636
16	2.0625
7	1.28571428571429
6	1.33333333333333
12	1.91666666666667
6	1.5
13	2.23076923076923
10	1.6
11	1.81818181818182
16	1.8125
42	3.54761904761905
6	1.16666666666667
9	1.55555555555556
6	1.16666666666667
11	2.18181818181818
27	4.25925925925926
13	2.07692307692308
10	2.4
16	1.8125
23	1.69565217391304
9	1.66666666666667
19	2.10526315789474
18	1.77777777777778
7	1.57142857142857
13	1.84615384615385
11	2.18181818181818
11	2.36363636363636
3	0.666666666666667
7	1.28571428571429
8	1.875
6	1.33333333333333
9	1.44444444444444
12	1.83333333333333
13	1.84615384615385
11	1.90909090909091
11	2
14	1.92857142857143
8	1.375
17	1.94117647058824
5	1.4
12	1.91666666666667
9	1.44444444444444
14	1.71428571428571
11	2
7	1.85714285714286
8	2.125
12	2.66666666666667
6	1.5
5	1.2
21	1.9047619047619
16	3.0625
16	2.3125
18	1.77777777777778
9	1.55555555555556
5	1
6	1
17	1.88235294117647
14	1.5
22	2.22727272727273
15	1.66666666666667
11	1.45454545454545
11	1.90909090909091
18	2.61111111111111
6	1.16666666666667
15	2
12	1.75
5	1
17	3.52941176470588
5	1
7	1.42857142857143
4	1
11	1.54545454545455
13	2
6	1.16666666666667
23	2.52173913043478
12	1.91666666666667
11	1.90909090909091
13	2.23076923076923
3	1
9	2.33333333333333
16	2.1875
12	2.66666666666667
10	1.7
15	2.6
4	0.75
13	1.84615384615385
14	3.35714285714286
11	1.63636363636364
20	1.65
10	1.4
10	1.9
13	2.46153846153846
17	1.58823529411765
13	2.15384615384615
11	2.27272727272727
23	2.26086956521739
8	1.625
16	2
14	1.42857142857143
11	1.72727272727273
11	1.90909090909091
30	2.56666666666667
8	2
17	2.70588235294118
9	1.88888888888889
11	2.09090909090909
15	2.4
10	1.7
6	1.83333333333333
29	3.27586206896552
5	0.8
13	1.84615384615385
20	2.45
7	1.42857142857143
11	1.45454545454545
11	1.45454545454545
17	2.47058823529412
11	1.27272727272727
15	2.93333333333333
8	1.625
11	2.09090909090909
52	3.44230769230769
9	1.55555555555556
28	2.53571428571429
19	3.21052631578947
8	1.625
17	2.05882352941176
13	1.92307692307692
7	1.28571428571429
9	1.44444444444444
10	1.7
12	2.16666666666667
24	3.95833333333333
10	1.6
8	1.5
4	1
11	2
13	2
12	1.5
12	2.33333333333333
11	2
11	1.81818181818182
19	3.15789473684211
15	1.46666666666667
3	1
9	1.55555555555556
8	2
13	3
6	1.5
9	1.22222222222222
7	1.71428571428571
